asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00GTGETFG,A2MLE5WC3TX920,Ross Barrette,"[0, 0]","Works great. Charges 2 phones, tablet, and Bluetooth headset. Saves on plugs. Seems to charge just as well as oem.",5.0,1399680000,"05 10, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1MN7BGWE1BI0B,Ross,"[0, 0]","Good charger for all your devices.  I have a Note 3, iPhone 4, and Note 10.1 2014 and they charge at full speed.  I had a previous one with 2.1A and 1.0A dedicated ports but this one is smaller and it manages the power for me.Pros:-Small-5 ports-PowerIQNot necessarily a con but there's no LED light on this unit.  Some may want one but I don't mine either way since the device will tell me if it's charging.",4.0,1405382400,"07 15, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2WXL2NC39ROBS,"RWKeenan ""Rich Keenan""","[0, 0]","This little guy is a lifesaver.  Between the kids, my wife, and myself when we travel, we have at least 5+ items that require charging.  Trying to remember everyone's charger, can be a pain, not to mention finding enough wall outlets to support them.  This truly does simplify the process, and eliminates the need for the extra wall sockets.  I have charged 2 Kindle Fire HD's 1 Dell Venu Pro 8, 1 Google Nexus 7, and a Samsung GS3, and all charged with no issues at the same time.  I would highly recommend this purchase, and I will be getting one more for the house to setup a charging station.",5.0,1400716800,"05 22, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2FGU9ML27G3Q2,Ryan,"[0, 0]","I have 4 Android devices plugged in and all of them are charging at the fast/AC rate. The power cord doesn't have a wall wart, which is nice, and it comes with a velcro strap to help manage the cord.",5.0,1404086400,"06 30, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AQL2WVOAADPE2,Ryan,"[0, 0]","Lets me charge 2 Anker batteries, Nexus 7 tablet, Nexus 5 phone and a wifi repeater at the same time.  Works well.  Cord length some like longer, some like shorter, for me, I'd prefer ~1-2' cords, but they include velcro that bundles the cord nicely.",4.0,1401062400,"05 26, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A260SSASBXC090,Ryan,"[0, 0]","This review is for the black version of the Anker 40W charger with Smart Ports.  This sleek devices easily charges pretty much everything I plug in to it: iPhone 5S, iPad 2, Blackberry Bold, TomTom GPS, Philips Bluetooth Speaker,  Kindle Keyboard, Kindle Fire, and my friends' various Android phones.  It's great not having to pay attention to which port you need to plug the device into: this charger will adapt each port to the device and charge it at full speed.The only issue I noticed is with my HP TouchPad: in WebOS mode, it will charge slowly, but when I boot it into Android it will show charging, then stop charging, over and over.  I won't hold this against Anker as the HP TouchPad is very finicky when using other chargers and I am running an unofficial operating system on the device.Overall, this is a great device for charging pretty much everything in your house that charges via USB.  It's small form factor also makes it ideal for traveling with various power-hungry devices.  Nice work, Anker!",5.0,1391817600,"02 8, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1U0VFD1CT4BSR,Sai Saelee,"[0, 0]","5 usb port and one power plug? What can I say, this is one of the most useful thing in the house now. It is great that I can charge almost all of my device at the same time at full speed. Also it is less clutter now because I only need one plug in the wall so I don't need a power strip to plug in 5 different USB power plug.The only thing that I would improve on this unit is to have an LED light that turns on when it is charging and turns off when it is done. I know I can look at the tab/phone to see if it is charging but it would be nice to not have to do that.",5.0,1401148800,"05 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2BDXCF7LELV9P,"Sam S. ""Sam""","[0, 0]","Not much to say about it, it charges multiple iPads and Android phones fairly quickly. My only complaint is the power cord doesn't stay in very well. It won't fall out all the way, just enough to stop charging whatever is plugged into it. Other than that I really like it and would buy another one.Not a complaint but I wish it was bigger and held itself upright to make it more stationary. I certainly didn't dock a star for this, it's just a thought I had.",4.0,1404950400,"07 10, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A34RASCC73ATW3,Samuel McConnell,"[1, 2]","I have several other USB chargers, single and multi-port. Many of them wouldn't charge my phone at full speed, and none of them would charge my PS Vita at all. Someone suggested I get USB charging adapters for those devices, but that seemed like a clunky solution. Instead, I bought this Anker charger.This brick charges everything - and fast. It is the only thing, other than the official charger - that has charged my PS Vita without any adapters. It charges my Nexus 7. It charges my iPad. It charges my Nintendo DS (with a USB charge cable). It charges my Pebble watch. It charges my backup battery pack. All at the same time. If you can charge it over USB, this will charge it. I take this on vacation, and it is the only charger I need, drastically reducing clutter.",5.0,1400371200,"05 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2SJTYASOKHSQ4,Sarik,"[1, 3]","I liked the idea when I purchased this item that now I don't need to carry any other charger and I can charge all my devices with one charger in the fastest possible way. But It did not perform as it states.The first thing I start noticing my original charger which comes with devices charges faster than this.Out of 5 ports 1 port didn't function properly and was very slow in charging which it should not. It may be a defective product. But I really got disappointed. The devices I tested are iPad 4th Gen, iPhone 5s, Kindle, Galaxy S3 & S4 and google nexus. After I didn't find it useful i returned this item.Update:After I return the product, Anker CSR contacted me and offered me a free replacement to experience the product again. And this time product is working like a charm. Truly great customer service and a very good product. Would recommend to anyone.Edit: Updated the rating",5.0,1393372800,"02 26, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1LJ3BCAVCYXV2,"Sean C ""tech entrepreneur""","[0, 0]","Have been using the older model that had specific ports for ipad, samsung galaxy, android, iphone etc. This one automatically figures out what configuration will bring the greatest speed to charge your device. That's important because if the phone or tablet thinks it's plugged into a computer (sometimes called USB charging speed as opposed to AC) it will charge 1/4 to 1/2 as fast as it could if plugged into a different port.If you have lots of devices in the house, this is a great way to charge them all.",5.0,1403568000,"06 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2XXV8291EITLW,Seaweid,"[0, 0]","Only had for two weeks, but EVERYTHING we have charges on it and all the same time!..  It got to be so crappy trying to fine a plug for all the chargers and the space to do so.  The fact that this is a 40 watt, 5 port USB charger was the Deal maker.  It does work on all our items, Iiphones (4 and 5),LG phones,  ipads, USB music players and mixed other phones.  Just about everything.  So it really does have a &#34;smart chip&#34; to charge most items. It is also built very well, seems heavy duty. Very good unit so far.",5.0,1400284800,"05 17, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AUGXK02BJ3GP9,S. Goncalves,"[0, 0]",It is a great size.  Power is great from all ports.  I measured it with a kickstarter project it is great.,5.0,1399420800,"05 7, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3S58U1X2FZZER,"Shane ""cold man""","[0, 0]","This item works great!  It helps reduce the clutter of individual chargers.  I can charge 2 nabi's, a galaxy note 3, an iPhone 5s and s galaxy s4 all at the same time!",5.0,1397952000,"04 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3AUA3XA2X02VQ,S Movva,"[0, 0]","Fan less, quiet, small and efficient.  Does not get hot.  Charges everything I've thrown at it so far...  Fits right in next to my iMac",5.0,1405468800,"07 16, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A287BJ5PH5D7IH,sn2002bt,"[0, 0]","It seems to work fine.  It has PowerIQ feature and I don't now if that really works or not.  However I think I probably like the one kind which directly plug into power strip at the back.  This one has a long cable and kind of hard to manager and doesn't look very neat.  Other than that, I think this is a very good product.",4.0,1405468800,"07 16, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A8XRE9YF9VZO0,"Sokudo Ningyou ""Devious Lark""","[0, 0]","Had to buy it for a vacation, once I realized I'd forgotten my phone charger at home.  Two-day shipping got it to me quick, and I was ready to go.I would point out that for some odd reason, my Galaxy Note 10.1 (the original, not 2014) would not charge on the dock if I had it plugged in to the Anker, and would give me what looked like an error message.  If I unplugged and replugged the cord into the dock, it would then work.  Odd mystery, frankly; everything else works right off the bat, even my Note 2 in its own dock.Pro: no bright, brilliant light glaring in my eyes when it's on and working.Cons: no way to tell when it *is* on and working except to plug something in.  Then again, it's better than the white three-plug, two-USB I bought somewhere else that has such a bright blue light, it bleeds through the plastic.",5.0,1405036800,"07 11, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AAFL4Q2M9OIQU,solo,"[0, 0]","Pros:Very convenient (no need to carry or use multiple wall outlets)Can connect my phone, Bluetooth headphones, and tablet and still have room for two more devicesCharges devices as fast as regular stand alone chargersRelatively small size for easy portabilitySemi-Con:It feels like my Galaxy Tab Pro 8.4 charges slower on this then a stand alone chargerNeed to do more testing to find out if this is true or not (charging usually takes a while even on the stand alone charger, 2.1A).UPDATE 06/10/2014Found out the wire I was using to charge the tablet was faulty.After changing the wire, the Galaxy Tab Pro 8.4 charges a lot faster.Highly recommended for those that require charging a lot of USB powered devices but are very limited with wall outlets.",5.0,1398729600,"04 29, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3GHT7B8YZ7G14,SPS,"[0, 0]","Charges at advertised specs, and the PowerIQ is great for use with multiple devises connected. This charger is small, light, and runs cool.  Very easy to mount to any flat surface using 2&#34; industrial Velcro.  Like all Anker products, the construction is solid.",5.0,1405382400,"07 15, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1YM3BZ2FO1JYI,S. Schmidtke,"[0, 0]","I'm glad I ordered two.  I float between two housed and I'm tired of having enough separate adapters at each location.  Now, I only have to worry at work.  It works great.  I'm able to change everything I need charged at one time, with one adapter.  I noticed a similar device for a car and I'll be getting one.",5.0,1398556800,"04 27, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2JQGZ1JSQLZ1J,Steven Briggs,"[0, 0]","Just took it on vacation. It was awesome being able to charge 5 phones (4-GS4s and 1 5S) with only one wall outlet used. Plenty of charging power from all 5 ports. Word to the wise... don't use cheap charging cables. Factory cables provide the best results. If you use after market, make sure they are rated for charging at the same power/speed as the factory.Re-tested when I got home and it charged 2 Samsung Galaxy Tab Pros, i iPad, and 2 phones just as well.",5.0,1405382400,"07 15, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AESMS35P5GFMW,"S. Thomas ""Doct""","[0, 0]","What a cool idea.I travel a good bit with the family and we already travel with a power strip to accommodate all out electronic charging needs.  This will free up 5 plugs in a more compact footprint.Charged a Kindle,  a phone,  an iPad,  and an anker portable power brick with no issues.Love this thing.",5.0,1391472000,"02 4, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3JA4JDIWIOO06,SVC,"[0, 0]","We have the white version of this that has labeling for different devices. We use it for nighttime charging and it doesn't get hot or anything.This one improves on that by a huge margin by not requiring you to plug your device into any specific port - any slot will do and the device figures out the appropriate charge. That is a godsend late at night in the dark when you're trying to guess which port is the right one.Best of all, I travel frequently and this is internationally friendly. My collegues are very grateful to have an easy place to charge their tablets and phones when this goes onto the table. Plus, with 8 amps, it will charge an amazing array of devices, maybe not 5 iPad Airs, but I have yet to run into the 8 amp ceiling.Awesome device and no issues with either charger yet.",5.0,1395100800,"03 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AI73U6UTHEMYL,SWM,"[0, 0]","I'm really liking this USB charger. Simple & clean modern design, small foot print (about the size of a deck of cards, as noted in the item description), all the ports work and charge fast. I'm using it to charge a variety of devices (iPhone, iPad, GPS, etc.) and I've had no problems. Also, a great organizational device at a reasonable price- it replaces other adapters and tidies up my work space. Highly recommended.",5.0,1402876800,"06 16, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2XI7UD9MWPC0Z,Taylor Hively,"[0, 0]","I used a USB Power Meter to measure the current when charging and confirmed I'm getting 2 full amps for iPads (2.4 amps with newer iPads) and 1 amp for iPhones.  I have loaded it up and all devices charge at full power, but I don't have enough to attempt to exceed 8 amps (I have up to 8 amps exactly) and it delivers.  I can't speak for non-Apple devices which are supposed to also charge at full rate.With the external power cord design, this is ideal for travel where hotel outlets can be difficult to access and not ideal for brick adapter.  Also, I inevitably have several devices to charge nightly when traveling with my family and it's ideal to carry this one charger and enough cables for each device.  It's not tiny, but it's not big and it's certainly a lot smaller than 3-5 separate single or dual charger adapters not to mention you need additional outlets or power splitters for those.I like it so much I've bought 4 more.  I have one 1 in a couple of places in my house and home office, at work, and one that just stays in my bag for travel.This is the first 5-port charger I can solidly recommend.Update: I've been using several of these for several months and still highly recommend this.  For the price you're getting 5 chargers in 1.  It's more compact than multiple chargers, it's completely versatile, and with it's external cord design you can plug it in anywhere.  I can't recommend this enough.This is THE one to buy, don't get any other.",5.0,1394064000,"03 6, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A16YBYRPK9X4YZ,tdell,"[0, 0]","This is such a great concept. The product has surprisingly solid build quality and works very well with mobile devices. The packaging is very nice and the overall product looks and feels like a much more expensive solution. I wish that is produced more current so that it could charge my Dell Venue Pro 8 and Pro 11, but it is great for personal mobile devices like, iPhones, iPads, Mophie Juice Packs and BT keyboards.",4.0,1403308800,"06 21, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1S08PNPO3HXA5,Tech Diego,"[0, 0]","This one charger has reduced my bag of chargers and adapters considerably.Hotel rooms are sorely lacking in working electrical outlets, so something like this is a real convenience.It runs on 120 & 240v, so it travels worldwide.  The charger connects via cord, so it doesn't have to hang off the wall or block more than one outlet.With a mix of Android and Apple devices, the smart fast-charging is immensely valuable.Last, it runs fine off the lightweight 120v inverter in some cars, so you can really top off everything on long drives.Good stuff!",5.0,1403481600,"06 23, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2ELZFDD2HW10,Tex,"[0, 0]",This product was exactly what I needed for my family so that I could all charge our phones without taking up five wall plugs.,5.0,1403568000,"06 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AVGJL6SWNHC4Y,TheGDC503,"[1, 2]","We have a ton of gadgets so this charging hub is fantastic! Successfully charged an HTC One, Droid Razr M, iPad 3, Nexus 7 (2013), and Moto X simultaneously at full speed. Can't beat that! Love the smart port technology so you don't have to worry about which device gets which port. Great job, Anker!",5.0,1391731200,"02 7, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
