asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00FB2XNCE,A15SGFFV68SQ98,Lisa,"[1, 1]","My husband loves, loves, loves this watch. It is clear and easy to see. You can easily see who is calling, get weather and read texts without reaching for your phone. It also vibrates when you get too far from your phone which is AWESOME because my husband kept forgetting his phone when we went anywhere. I was a little reluctant to purchase because of the price, but not that we have had it for awhile, I think it was a great deal and we got our money's worth.",5.0,1388448000,"12 31, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A33CL9Y8Y90652,"magnolia127 ""magnolia127""","[3, 4]","I like watches for fashion. I chose the Sony over Samsung for a couple of reasons. You can download an app that lets you customize your watch faces. I can change it to match my outfit i.e. snake, zebra, leopard, all kinds of colored backgrounds. You can also swap out the wristband and get rid rid of the stock silicon one. I hope more apps are made for it like a stand alone pedometer app to name one. Not being to talk on the watch was not an issue for me as I don't wish to walk around holding my arm up (especially for lengthy conversations, plus that's too much work); I have a headset. You can place calls and reject calls with stock text messages. My phone is buried in a case, in my purse, in my tote bag...whole lotta work just to get to my missed text. If you use the Sony watch faces, the battery charge is great. Because I use the third-party app to see my matching watch face, the battery needs to charge everyday. That's a sacrifice I'm willing to make! Overall, I am pleased with my watch. I was kinda worried that it would look to dude-ish, but I have made it work.",5.0,1382745600,"10 26, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A1GK0VRWY7I3D1,Matthew Dyer,"[1, 1]","The reason I chose 5 stars for the sony smart watch 2 is because it is a superior watch over it's older brother the smart watch 1.  Yes, I did indeed buy both the smart watch 1 and I own and use now the smart watch 2.  Why do I like the smw2?Design:  The design for it is really nice, the screen is nice and clean and the wrist straps can be changed out to any strap that is aviable for its size. I believe the wrist strap has to be either 22 or 24.  I personally use the one that came with it, but plan on buying a Black/gold strap later.  The 3 buttons are ok, they bring me back to an old galaxy phone, but still it's nice to have. The watch itself is light and the battery charger is covered. My only problem with the power button, and this is only a problem because I do what I do is, I stretch everyday before I start work and bringing my left hand back (my watch hand) I accidentally turn off my watch.  It's a mall issue because the watch powers on in like 3seconds.Battery:  This time around versus the smw1 the smw2 is 200% better.  I go days between charging, at least 5-6 days with light use and 3-4 days with moderate.Apps: This is where the smw2 shines.  Through my apps on the smw2 I am able to text friends back through my watch, check my battery life, find my phone, take pictures from my watch but using my phones camera, view emails/texts, photo galleries, take notes, calendar, calculator, weather, music, alarm, flashlight, running app, gps, oh and tell time!.note: If you plan on texting from your watch, keep in mind that you can only send messages that you set up in your phone. The good news is that you can set up a lot. I myself have set up a text for each instance that I would use normally.yes, no, love you, ill get back to you, etc.Display: ok, here is where most have problems. Are the images on your watch HD, heck no! no where near them.  Are they viewable yes.  Are you going to impress people? heck yes!.  I check my time constantly and people go crazy as to what is up with my &#34;back to the future&#34; time piece. The display is good for what it is.  Its color screen which was the selling point for me to buy over the pebble which was approximately the same price, give or take.Conclusion: If you are thinking of buying this or the smw1 buy this trust me you will not be disappointed",5.0,1393459200,"02 27, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A172WO8DQTECA0,"M.D.C ""M.H.Truth""","[2, 6]",Terrible watch..screen is like looking at the screen on a throwback flip phone motorola..terrible...just skip this round of sony smart watch all together.,2.0,1386028800,"12 3, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A1T7QH7T4BC2T6,Michael Monson,"[0, 0]","Much better cell accessory, larger screen is much easier to navigate and function. However the apps required are still to costly and really add up. Since SW 1 also have noticed conflicts better apps that do not allow proper functionality.",4.0,1402012800,"06 6, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A2FG061KDA1ARB,Mike from Jersey,"[2, 4]","This review attempts to discuss attributes of the Smartwatch 2 not shown on Youtube or Geek sites for prospective buyers considerations and research purposes.I guess the best feature of the Smartwatch 2 is its ability to Auto pair the device with your handset via the NFC tap. You must be running Android 4.2 or greater on your phone!You must download the Sony app called Smart Connect to download apps that are specific to the watch. The caveat here is that you need to have purchased and paired the two in order to see 'what it can do'. There is no clear way to evaluate the capabilities prior to purchase.This can also be said for the Samsung Gear device as well. I look at this the same as I would the 15 minute app evaluation offered by the Play Store except on a higher dollar level. Neither offer the consumer a comfortable evaluation level.One can only hope there will be better OEM firmware updates and better 'useful' third party apps on the horizon. Case in point and obviously one of the major detraction's to the Smartwatch 2 is the limited selection of clock faces!Granted there is a third party app called Custom Watch that adds 14 new watch face templates that are customizable but this app suffers in that it closes when the watch display goes into sleep, as it will revert back to the Sony clock face in embedded in firmware.I should point out that there is an option to do what the developer calls Use as Watch, which keeps the Custom Face focused at the risk of a faster battery depletion.Another minor annoyance is the leading Zero digit always displayed. Example: 8:12PM will read 08:12 even though the PM is displayed. You can also select 24 hour clock as a work around to this if you prefer a military time style display.Also I should mention that the charging port cover does not offer much purchase for the fingernail to open, it is a plastic not rubber type door. With that said the watch body and wake button are very well made. The black silicone strap so far seems impervious to collecting lint that some straps are prone to do.The alert vibrate is perfect on this watch quiet but noticable with a non adjustable 10 second display timeout. The OS is reasonably fast and fluid on it. The Sony branded GMail and SMS extensions (as they are called) will prove useful to most buyers and there are several extensions from Sony that others will find important like the included fitness app, twitter, remote camera, find phone, calendar, facebook, etc.There are many free game and game like apps on the Play Store that are interesting but not very productive for just killing 'Time' ;)Compared to Smartwatch 1 with the LiveWare bluetooth connectivity this watch is superior in its ability to discretely stay in the loop with email and sms. But not so much to customize it as amoled watch. But compared to Samsung's Gear with the whopping 1.9Mpix wart on the band this watch has more appeal to it and hopefully the Gear 2 will be absent of the camera feature for a sleeker wear.All in all it's a nice product and after fiddling with it for a few days i'll be keeping it, but as an honest review with this firmware revision it's just not ready for prime Time unless one insists on up to the second notifications of incoming communications.EDIT UPDATE:- As of yesterday 1/7/2014; there was an update to the Custom Watch app which lets you set AND KEEP ALIVE any of the Custom Watch faces even after the 10 second time out before the watch falls into sleep mode or what Sony calls Low Power. What this means to the wearer is that you do not have to re-select a custom face any time you pick up the watch or back out of a SMS/email read.It also looks like he did some power refinements as well. After installing the update yesterday and then a full charge now it's 24 hours later the battery reads 90% full charge. So now I upgrade it from meh to ehh.",3.0,1387238400,"12 17, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A12OGABSUH6XVH,proactivens,"[0, 1]",Its ok. Its a watch. Battery life is good. Comfortable to wear. Its just ok though.,3.0,1405036800,"07 11, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,AIQXEC14E5EEP,"Randy from Cleveland ""Ex-CentroMan- Android a...","[1, 1]","I have had my watch for 3 days, and I love it. Don't make the mistake of expecting something other than a phone accessory, because it is not a stand alone computer. What you get is the ability to read text, emails, Facebook, twitter, and see the weather forecast and temperature without taking your phone out of your pocket. I love that feature. hurry check the time.... ok, that's how long it takes to get messages from these different accounts. Your wrist vibrates (which is good, because I always have my phone on silent and never feel the vibration in my pocket) and you look down at your wrist and POW there it is, your text. I have found everything works great and it's really quick, not laggy. The only thing in the description that I would disagree with is the battery life time. My watch has no trouble lasting all day (and that's with a new watch and you know how us guys are with a new &#34;toy&#34;) but it doesn't last 4 days. That is not a problem for me, as I charge my phone daily, so charging my watch daily is no big task. I like the price as it is 100  bucks cheaper than the Gear (I have a Note 2) but I didn't need to talk to my wrist or take pictures with a 1.9 pixel camera. It looks a lot better than the Pebble, I haven't tried either of these and I am sure they are great, but I didn't want a Big Plastic looking watch on my wrist like the Pebble and didn't want to wait on the steel. Anyway, the watch works great",5.0,1391212800,"02 1, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A21UCIK9Y66YZU,R,"[1, 1]","I upgraded from SW1 to SW2 and the difference is amazing. Bigger easier to see screen, an Android (i.e. familiar) OS, a truly readable screen that doesn't need a backlight (in fact it gets brighter outside) and a battery that really does last 3+ days of all day use. And it pairs with any Android phone (unlike the 'other' watch ;) ). No, you can't talk on the watch, but really, who does that? You can however make and receive calls from the watch that then routes though to your bluetooth earpiece - because you don't want to hold that 6 inch phablet to your head in public, do you? !",5.0,1384992000,"11 21, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,AD4XKDR0MD7JO,Ron from Michigan,"[7, 8]","The second version improves upon some of the limitations of the first, but not all.My phone has replaced by beeper with urgent messages sent over both text and gmail. My primary need for the watch is to be able to see text and gmail messages in cases where either I might not notice my phone ringing/vibrating or when it is awkward to turn on the phone (such as in a movie theater). From that perspective, two of the biggest problems of the first version have been improved upon--the screen is much brighter so that it can be seen outside (plus is adjustable for when I want it dim in a movie theater) and the vibration is much stronger, making it unlikely I will fail to notice the vibration as with the first version. I have noticed some people complain that the vibration is  too strong so it might be beneficial if this was adjustable. I also wish I could customize the vibrations--such as have different patterns under some circumstances. I believe that there is a third party app which might do this.There are also other improvements. The screen is bigger and works quite well to read longer messages. I also use it for RSS feeds and some Facebook updates and can read a fair amount (considering it is still a watch) on it. While I haven't tested it, being more waterproof could be a plus.I prefer the controls of the newer version with menu buttons rather than the old means of tapping. It is a huge plus that, should the phone get disconnected, this still works as a watch.Getting disconnected remains a problem as with the first model. I'm finding that it actually says it has disconnected over bluetooth less often than with the first version, but this still happens. There have been several occasions in which the watch and phone say they are connected over bluetooth but it is not really transferring information and apps which need the phone stop working. I am hoping that software or firmware upgrades improve upon this communication.A minor complaint is that you can't set the order of each app as on the old version. You have a choice of alphabetical or most used. It could also use more options for clock face, at least  a digital version with time and date.Many of the software limitations continue from the first version. For example, the Facebook app is too limited in choosing what information is sent. There should be a on/off control for the entire News Feed. It also takes a long time to set up which people are included if you have a lot of Facebook friends. Newly added people are set to transfer--I would prefer the opposite unless I specifically choose to have them sent to the phone. It would also make things much easier if you can select from lists of people set up on Facebook. There's similar issues with Twitter.The high frequency of times when it is not working reliably remains the biggest problem. Sometimes turning the watch off and on and/or rebooting the phone gets them connected again. Quite often it has been necessary to repair them over bluetooth and reload everything on the watch (occurring more than once a day so far).Update: After using the smartwatch several more days,I'm upgrading it from 3 to 4 stars. I'm still having problems with it losing connections intermittently, but much less often. When they wouldn't connect at all I found that they would often reconnect if I turned off the watch, rebooted the phone, and then turned the watch on again. This is a nuisance, but not as bad as re-pairing and reinstalling everything to the watch. The last time this happened, instead of rebooting the phone, I turned bluetooth off and then on again. It worked that time and I will have to see if this works consistently.Crashes sometimes occur with adding or removing apps, so once the watch is set up as desired there is a lower risk of problems.I also found that less is more. It does seem that having more apps on the watch corresponded with more cases of the watch not responding. It is better to have fewer apps which work well as opposed to more apps and more times when it is not working right. I'm still playing around to determine to what degree it is number of apps, or whether certain apps are more likely to increase problems. Some apps are more meaningful than others. For example, it is a real convenience to have the phone give an alert when there is an alarm set for an event on the calendar. It is less important to run an app on the watch which shows the entire calendar when it isn't a big deal to pull out the phone. I also got rid of the Facebook and Twitter apps for now. For those who do want every bell and whistle installed, I also wonder if newer phones would handle the load better. (I'm using a Galaxy Nexus which is now approaching two years old).The phone is still not as reliable as it should be but has enabled me to monitor incoming messages while my phone was being recharged in a different room.Update 2: The watch has been more reliable after using it longer. I suspect that is a combination of choosing the apps which work best with it and perhaps the Android system now prioritizes the Smartwatch programs after having used them more.  I have removed ""not ready for prime time"" from the original title of the post after previously increasing from three to four stars. It still loses connection from time to time, but less often. If going somewhere where it is especially important that the smartwatch provide notifications without turning on the phone, such as a movie theater, I would reboot the phone first. I also find that BlueTooth does not work as well for streaming audio as well when the Smartwatch is on. I also wonder if this has something to do with how the Android operating system is prioritizing resources.I've found the watch to also be of greater value now with programs which send notifications for multiple programs. This both reduces the number of programs you need running and provides notifications for every program you want shown on the watch regardless of whether there is a smartwatch app. For example, if your phone has notifications for Facebook and Twitter you can have these relayed to the smartwatch without having to run separate programs to monitor Facebook and Twitter. I like WatchIt! the best of programs of this type which I have tried, and it is free. Augmented Smartwatch Pro is an interesting paid app. I don't like it for replacing most notification apps as it is intended, but it does so much that even though I don't use it for notifications it still replaces several other apps such as missed call notification, battery meter, weather (but only gives weather for the current day), rain alerts, phone signal strength, and control of music apps (for pausing and starting, but without volume control).",4.0,1383436800,"11 3, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A3Q7Q6QDA0WLMU,Ronnie B.,"[1, 3]",But then again I think all smart watches are too much. If your bad about bangging your watch against everything don't buy you will break. I think for what you pay for this watch its weak on what it does. Come on for what you pay for this watch it really doesn't do anything too well except tell time. Its my first smart watch and probably will be my last until they get a lot better. It is very light but kinda plain and too square yes I knew what it looked like but I overlooked the looks thinking that I was going to get a lot more than just a watch. I did not. I do not recommend not for the price maybe if it was 50 bucks maybe I would recommend just maybe. You have to pay for most of the apps that really doesn't work very well at all. The apps that are free are crap at least most of them. I am not very satisfied with this watch at all but I'm sure by reading this review you already know that.,3.0,1394928000,"03 16, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A209G57KXCBF4C,"Stephen ""radman2020""","[7, 11]","I like this watch.  But there is one big problem nobody has mentioned (that I have seen).  While it doesn't look too big on my wrist..  its dimensions are such (just wide and thick enough) that it doesn't slip under my sleeve cuff, even with the looser button in use.  So it causes my shirt to be hiked up and it sticks out.  If I tuck it under, it is tight... and won't slip out with out my other hand helping.. to see the time!!  This is a deep six for this watch.  If it won't slip easily in and out from under my sleeve cuff, it is just a nuisance.  I hear the Galaxy Gear is bigger but slightly narrower.  I am guessing that this is the reason.  It is the width more than the thickness that is the problem.I am bummed because I like the watch otherwise!Update 10/28/2013I still like this but there are more annoying features1.  Options are unnecessarily limited.  In particular, it would be great to modify the vibrate with regard to number of vibrations and duration. Augmented Smartwatch pro lets you do this but it is expensive and not so easy.  I would love to modify how long an alert stays on the screen.. and modify font size so I could see them!  I would also like to modify the order of the apps on the phone.  You can change them but it isn't very flexible...and there are no directions for doing it.2.  Unless you get to your alert quickly (and you can't modify how long the alert stays on), you have to push the button on the side, Then the home button, THEN the app button. THREE PUSHES??  This makes absolutely no sense.  You should be able to hit one thing, be it the screen or the side button and the last alert should be on the screen.  Again, this could be an option.I am hoping so badly that third party people come up with things that fix these obvious deficiencies.  The apps are limited though.Update 11/4/13Incredibly, the bluetooth connection between the phone and the watch interferes with the bluetooth connection between the car and the phone.  When I receive a call in the car, the voice of the caller is garbled.  The phone is transmitting to the watch because the caller id is on the watch screen.  Turning off the watch doesn't help (because the phone is still transmitting to it).  This is a major issue for me.  I am hoping there will be a solution.  I am aware that some others are having this issue and some are not having this issue.",2.0,1382745600,"10 26, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A19COZ0KVBG0TA,TheStir,"[0, 0]","Got this as I wanted something more subtle than the Samsung Gear.  I love the that the screen shows the clock all the time,  the battery life and that it charges with a standard micro usb cable.  I am dropping a star due to limited watch faces.",4.0,1395878400,"03 27, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A8I23ZC5LE5RZ,TreeburnerCT,"[2, 3]","I bought the Smartwatch 2 as an upgrade to the original, and what a major upgrade it is!  Sony really listened to users' feedback in redesigning the Smartwatch 2 to address the numerous issues the 1 faced, including:1)  The Smartwatch 1 used an awkward, finicky proprietary charging cord - the Smartwatch 2 uses micro-USB.2)  The Smartwatch 1 had a goofy latch on the back to attach it to the band, making it extra bulky and awkward - the Smartwatch 2 uses a standard 24mm watch band.3)  The Smartwatch 1 couldn't do anything, even tell time, without being paired with a phone - the Smartwatch 2 has some functionality while disconnected from the host phone, including telling time, reading stored notes, and more.4)  The Smartwatch 1 was afraid of water - the Smartwatch 2 is water resistant!5)  The Smartwatch 1 looked like an iPod Nano on a band - the Smartwatch 2 is very stylish, and supports a variety of Sony bands as well as the ability to use any aftermarket 24mm band.6)  The Smartwatch 1 had an awkward navigation system and an unresponsive touch screen - the Smartwatch 2 has a very responsive and accurate touch screen and very easy to use, intuitive menus.7)  The Smartwatch 1 had all its settings stored on the phone - the Smartwatch 2 has settings available on the device including Vibrate On/Off and changing watchfaces.Overall, the device works great and I haven't had any problems with it, so it definitely earned five stars!  The only things I would like to see added in future updates are the ability to disable the vibrate when connecting and disconnecting, as that gets EXTREMELY annoying, and the addition of a number of additional watch faces.  This device won't change the way you see the world, but it's a neat and nifty toy that can also tell time!",5.0,1386720000,"12 11, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A3TIJQPOMLWQHI,Twisted,"[1, 1]","Nicely built and responsive touch screen , worked as expected the only downside of this device is that it drains the phone battery.",4.0,1391040000,"01 30, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,A2OADM2SJZKY0K,"Veda ""Gadget Girl""","[9, 12]","I looked at the galaxy gear and couldn't convince myself I wanted or needed it. But as a gadget girl, I persisted in finding a reason to need the technology even if it wasn't the galaxy gear. I googled high and low, read CNET and Amazon reviews ad nauseum, watched You Tube videos and narrowed it down to the Sony smart watch 2. What turned me on to try out the smart watch was the greater app availability, greater water resistance, and compatibility with multiple devices. But after trying it out for a week, I realized I didn't really use all the apps I added (about 12), I rarely would have it in a major water-risk situation, and I've had a galaxy phone for several iterations now. So once all those key metrics were blown away, all I was really left with was an unattractive digital watch. I found myself wishing I could quickly snap pictures without pulling out my phone and take quick calls. Soon the galaxy gear was calling my name again. So I returned the smart watch and got the gear. Wow what a difference. (Read my upcoming review of the Gear).So in conclusion, it's not terrible, but it just didn't wow me. The interface was a little awkward to maneuver and it just didn't handle the basics well. Yes it is cheaper than the gear, but if you're the type of person who gets geeked over technology, the extra bucks to get more will in the long run make you a happier technology-lover aka nerd. IMHO. Happy shopping!",2.0,1392336000,"02 14, 2014",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FB2XNCE,ADKGE078JK8K7,"Vox Locus ""Vox Locus""","[4, 4]","Don't expect a lot from this (or any) Smartwatch.It keeps excellent time.It connected seamlessly to my Android phone ( Nexus 5, new, latest version of Android ) by a simple NFC &#34;tap,&#34; then remains connected (for the most part successfully) via Bluetooth.It will vibrate and flash alerts.  You can set it so you can answer, even dial your phone.  But you can't send texts, emails, or talk into it.  For the most part, it's one way only.  ( I say for the most part, if you want to &#34;dismiss&#34; a phone call with a pre-set text message, you may be able to do that).Is it worth the price?  Yep.  That's because it reminds me when I walk away from my phone, and, boy, with all I have on that phone, I'm delighted the SW2 has an APP that vibrates when I move too far away, and locks the phone if I don't go right back.The rest I find sorta' functional.  But it is definitely getting better as Sony improves the Firmware and developers offer new Apps.",4.0,1387497600,"12 20, 2013",Sony Smart Watch SW2 for Android Phones,141.37,http://ecx.images-amazon.com/images/I/41BbpnSrRRL._SY300_.jpg,{'Cell Phones & Accessories': 2452},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Smart Watches & Accessories'], ['Clothing, Shoes & Jewelry', 'Jewelry: International Shipping Available'], ['Electronics', 'Computers & Accessories', 'Computer Components']]"
B00FG0I5OC,A1S5G1ZU9HKI9H,Amazon Customer,"[0, 1]","This device is so simple you almost feel that you were grossly overcharged.Well, you are overcharged, but is it worth it? The answer is clearly yes.The dock is easy to use, the phone just snaps in. Leaving it viewable and charging.I use it with the T-Mobile Xperia Z1S, there were no fit issues. Everything just worked.Small nits (which are actually issues with the phone):This is not recognized as a dock by the phone (for Daydream purposes).You can plug this into a PC for power, but there is no data connection.",4.0,1391472000,"02 4, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
B00FG0I5OC,A2SD8HPXH6X27B,Cat,"[0, 1]",good to have it on your desk and charge your phone while you are a the office and you don't have to open the usb port so the sealing of the cover don't get damiged,4.0,1389398400,"01 11, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
B00FG0I5OC,A1Z8HZ6POZVKC3,"Matthew J. Ybarra ""Hey Matt!!""","[0, 0]",Works great for the Sony Xperia z1s! Fits like a glove. I highly recommend it to anyone that is looking for a charging dock.,5.0,1400457600,"05 19, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
B00FG0I5OC,A2QKKFRQ9B8DKH,Nathan Simmons,"[0, 0]",Works exactly as specified. Came in genuine Sony packaging. Love it so much that I take it back and forth from home to work everyday. Use it when if I'm getting low at work and most definitely use it as my bed stand charger for overnight. Very pleased.,5.0,1396310400,"04 1, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
B00FG0I5OC,ATPM0KUR905NN,Pen name,"[0, 0]",Sometimes it work and sometimes it doesn't. I just need to reposition the USB in order for the phone to be charged.,2.0,1396396800,"04 2, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
B00FG0I5OC,A3TIJQPOMLWQHI,Twisted,"[2, 4]",This product is only for the people who do not use any case or bumper with their Z1.It's missing 2 stars because the usb cable is short and it's not removable.So if you planning to put it on you office desk  you need to purchase usb male to female extension.I'm currently not using it. purchased another magnetic charging dock not sony branded it's available on amazon which is really well priced and not only the usb cable is removable you have 2 option to use either usb / micro usb.,2.0,1391040000,"01 30, 2014",Genuine Sony DK31 Magnetic Charging Dock / Docking Station for Sony Xperia Z1 - Black BULK PACKING,29.99,http://ecx.images-amazon.com/images/I/31%2BEJXM8-IL._SX300_.jpg,{'Cell Phones & Accessories': 17397},Sony,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Cell Phone Docks']]"
